sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 20:43:39 +0000,2025-09-23 20:43:49 +0000,mi/hr,3.086972083035075
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 21:11:05 +0000,2025-09-23 21:11:13 +0000,mi/hr,1.7671796707229779
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 21:11:38 +0000,2025-09-23 21:11:42 +0000,mi/hr,1.5658554044380815
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-23 23:26:14 +0000,2025-09-23 23:26:33 +0000,mi/hr,2.6172154617036507
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:42:55 +0000,2025-09-24 00:43:05 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:49:36 +0000,2025-09-24 00:49:38 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:49:56 +0000,2025-09-24 00:50:06 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:51:07 +0000,2025-09-24 00:51:29 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:57:04 +0000,2025-09-24 00:59:06 +0000,mi/hr,2.4829992841803867
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 00:59:45 +0000,2025-09-24 01:00:22 +0000,mi/hr,2.5948460987831066
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 01:12:21 +0000,2025-09-24 01:12:29 +0000,mi/hr,2.4829992841803867
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 02:26:18 +0000,2025-09-24 02:26:20 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 02:34:16 +0000,2025-09-24 02:34:29 +0000,mi/hr,2.6843235504652827
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 03:06:39 +0000,2025-09-24 03:07:01 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 10:48:03 +0000,2025-09-24 10:48:08 +0000,mi/hr,2.192197566213314
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 10:48:56 +0000,2025-09-24 10:49:00 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 15:44:38 +0000,2025-09-24 15:44:54 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 15:46:51 +0000,2025-09-24 15:46:53 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:38:04 +0000,2025-09-24 16:38:07 +0000,mi/hr,1.923765211166786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:40:00 +0000,2025-09-24 16:40:02 +0000,mi/hr,1.7224409448818898
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:42:39 +0000,2025-09-24 16:42:50 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:43:07 +0000,2025-09-24 16:43:10 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:45:03 +0000,2025-09-24 16:45:06 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:48:51 +0000,2025-09-24 16:48:57 +0000,mi/hr,1.7224409448818898
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 16:49:17 +0000,2025-09-24 16:49:22 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 17:43:16 +0000,2025-09-24 17:43:22 +0000,mi/hr,1.879026485325698
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 20:30:24 +0000,2025-09-24 20:30:28 +0000,mi/hr,1.5658554044380815
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 20:31:08 +0000,2025-09-24 20:31:12 +0000,mi/hr,2.3711524695776665
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 20:49:10 +0000,2025-09-24 20:49:24 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 21:46:13 +0000,2025-09-24 21:46:21 +0000,mi/hr,2.3487831066571228
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-24 22:49:03 +0000,2025-09-24 22:49:27 +0000,mi/hr,3.086972083035075
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 00:26:57 +0000,2025-09-25 00:27:18 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 00:38:11 +0000,2025-09-25 00:38:17 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 10:33:24 +0000,2025-09-25 10:33:31 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 17:11:53 +0000,2025-09-25 17:11:56 +0000,mi/hr,2.6172154617036507
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 17:12:27 +0000,2025-09-25 17:12:41 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:17:22 +0000,2025-09-25 18:17:35 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:22:51 +0000,2025-09-25 18:23:05 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:27:49 +0000,2025-09-25 18:28:12 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:30:21 +0000,2025-09-25 18:30:34 +0000,mi/hr,2.863278453829635
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:31:19 +0000,2025-09-25 18:31:34 +0000,mi/hr,2.863278453829635
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 18:33:31 +0000,2025-09-25 18:33:48 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 19:04:29 +0000,2025-09-25 19:04:39 +0000,mi/hr,1.028990694345025
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 19:20:46 +0000,2025-09-25 19:20:49 +0000,mi/hr,1.6777022190408017
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 20:21:18 +0000,2025-09-25 20:21:34 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 20:32:12 +0000,2025-09-25 20:32:26 +0000,mi/hr,2.5501073729420183
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 20:32:40 +0000,2025-09-25 20:32:48 +0000,mi/hr,1.700071581961346
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 20:49:22 +0000,2025-09-25 20:49:34 +0000,mi/hr,1.6777022190408017
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 20:50:47 +0000,2025-09-25 20:51:27 +0000,mi/hr,2.125089477451682
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-25 23:56:31 +0000,2025-09-25 23:57:19 +0000,mi/hr,2.259305654974946
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 02:43:01 +0000,2025-09-26 02:44:46 +0000,mi/hr,2.729062276306371
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 03:00:19 +0000,2025-09-26 03:00:23 +0000,mi/hr,1.5882247673586256
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 10:47:08 +0000,2025-09-26 10:47:12 +0000,mi/hr,1.744810307802434
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 17:06:52 +0000,2025-09-26 17:06:57 +0000,mi/hr,1.4763779527559056
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 19:26:27 +0000,2025-09-26 19:26:29 +0000,mi/hr,2.729062276306371
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 20:10:16 +0000,2025-09-26 20:10:23 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 20:50:24 +0000,2025-09-26 20:50:29 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-26 20:54:41 +0000,2025-09-26 20:54:46 +0000,mi/hr,2.05798138869005
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-27 00:07:38 +0000,2025-09-27 00:07:44 +0000,mi/hr,1.2079455977093774
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-27 01:07:52 +0000,2025-09-27 01:07:55 +0000,mi/hr,2.796170365068003
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-27 01:14:41 +0000,2025-09-27 01:14:44 +0000,mi/hr,1.8566571224051538
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-27 18:58:28 +0000,2025-09-27 18:58:30 +0000,mi/hr,1.879026485325698
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-27 19:30:37 +0000,2025-09-27 19:30:42 +0000,mi/hr,1.700071581961346
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 00:23:09 +0000,2025-09-28 00:23:12 +0000,mi/hr,1.3869005010737294
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 00:24:09 +0000,2025-09-28 00:24:12 +0000,mi/hr,1.028990694345025
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 03:07:46 +0000,2025-09-28 03:07:57 +0000,mi/hr,2.0132426628489624
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 03:10:55 +0000,2025-09-28 03:10:58 +0000,mi/hr,3.1988188976377954
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 03:11:37 +0000,2025-09-28 03:11:51 +0000,mi/hr,2.5948460987831066
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 03:13:09 +0000,2025-09-28 03:13:48 +0000,mi/hr,2.6619541875447386
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 03:17:16 +0000,2025-09-28 03:17:43 +0000,mi/hr,2.706692913385827
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 04:16:01 +0000,2025-09-28 04:16:31 +0000,mi/hr,2.796170365068003
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 04:30:34 +0000,2025-09-28 04:30:37 +0000,mi/hr,1.6553328561202576
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-28 19:57:23 +0000,2025-09-28 19:57:35 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-29 03:08:20 +0000,2025-09-29 03:08:26 +0000,mi/hr,2.3264137437365786
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-29 03:12:26 +0000,2025-09-29 03:13:15 +0000,mi/hr,2.6172154617036507
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-29 03:13:32 +0000,2025-09-29 03:13:55 +0000,mi/hr,3.1093414459556192
HKQuantityTypeIdentifierWalkingSpeed,Teja’s iPhone,26.0,"iPhone15,3","<<HKDevice: 0x1120f1a40>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:26.0, creation date:2025-09-16 01:04:48 +0000>",2025-09-29 03:14:16 +0000,2025-09-29 03:14:44 +0000,mi/hr,2.192197566213314
